timestamp_utc,err_pan,err_tilt,error_deg,last_delta_pan,last_delta_tilt,dt_send,d_pan,d_tilt,current_pan_deg,current_tilt_deg,action_pan,action_tilt,next_err_pan,next_err_tilt,next_error_deg,use_model
2026-02-15T12:08:46.620,4.016914608131522,-4.401575666933695,5.958982406482102,2.063199477512901,-2.177890703407886,0.06387829780578613,1.1123382434522838e-13,-2.5261276445043856,-37.52860258721342,-18.486394573874627,2.0222821620157707,-2.2159365643431266,1.9946324461157516,-2.1856391025905673,2.958982406482101,0
2026-02-15T12:08:46.684,4.016914608131518,-4.531655525335484,6.055700188196573,2.0222821620157707,-2.2159365643431266,0.0638587474822998,-5.5633939262357633e-14,-2.0369935761399676,-35.50632042519765,-20.702331138217755,1.9899835609238352,-2.2449867320883867,2.026931047207686,-2.286668793247099,3.055700188196576,0
2026-02-15T12:08:46.748,4.016914608131518,-4.662357419927133,6.154118919891781,1.9899835609238352,-2.2449867320883867,0.0639200210571289,0.0,-2.044772395722982,-33.51633686427382,-22.94731787030614,1.9581590770765387,-2.272798501597262,2.058755531054981,-2.3895589183298718,3.1541189198917823,0
2026-02-15T12:08:46.828,4.016914608131518,-4.791693845536823,6.252674058223079,1.9581590770765387,-2.272798501597262,0.07987856864929199,0.0,-1.619163034549899,-31.55817778719728,-25.2201163719034,1.9272944203042635,-2.2990294076988342,2.0896201878272542,-2.4926644378379876,3.252674058223077,0
2026-02-15T12:08:46.891,4.016914608131518,-4.954546901851327,6.378333479182864,1.9272944203042635,-2.2990294076988342,0.06362485885620117,0.0,-2.5595822017078,-29.630883366893016,-27.519145779602237,1.8893248312784034,-2.3303329551621657,2.127589776853114,-2.62421394668916,3.378333479182862,0
2026-02-15T12:08:46.955,4.016914608131518,-3.1505212652355965,5.105035476049319,1.8893248312784034,-2.3303329551621657,0.06403851509094238,0.0,28.17094734401316,-27.74155853561461,-29.849478734764403,2.360560250938819,-1.8514198069826457,1.6563543571927006,-1.2991014582529523,2.105035476049321,0
2026-02-15T12:08:47.019,4.016914608131518,-1.2991014582529523,4.221761192660634,2.360560250938819,-1.8514198069826457,0.06398701667785645,0.0,28.9343042246155,-25.380998284675794,-31.700898541747048,0.9514784055324509,-0.3077155241540874,3.0654362025990665,-0.9913859340988651,3.221761192660633,0
2026-02-15T12:08:47.115,4.016914608131518,-0.9913859340988651,4.1374447475887175,0.9514784055324509,-0.3077155241540874,0.09577393531799316,0.0,3.2129359948758034,-24.429519879143342,-32.008614065901135,0.970868459445303,-0.23961309324472307,3.046046148686216,-0.7517728408541444,3.137444747588719,0
2026-02-15T12:08:47.188,-4.016914608131518,-0.7517728408541444,4.086656992367515,0.970868459445303,-0.23961309324472307,0.07305526733398438,-109.96919879212874,3.279887980551619,-23.45865141969804,-32.248227159145856,-0.9829341233271469,-0.18395790061612716,-3.0339804848043705,-0.5678149402380157,3.0866569923675136,0
2026-02-15T12:08:47.252,-4.016914608131518,-0.5678149402380157,4.05684813314202,-0.9829341233271469,-0.18395790061612716,0.06370282173156738,0.0,2.887751211261808,-24.441585543025187,-32.432185059761984,-0.9901565146882704,-0.13996455415703332,-3.0267580934432488,-0.42785038608098347,3.0568481331420205,0
2026-02-15T12:08:47.325,-4.016914608131518,-0.42785038608098347,4.03963598878538,-0.9901565146882704,-0.13996455415703332,0.07295465469360352,0.0,1.9185143805403275,-25.431742057713457,-32.57214961391902,-0.9943753890902695,-0.10591310387093258,-3.0225392190412492,-0.321937282210051,3.0396359887853808,0
2026-02-15T12:08:47.405,-4.016914608131518,-0.321937282210051,4.029794856155482,-0.9943753890902695,-0.10591310387093258,0.08024334907531738,0.0,1.3198988463395405,-26.426117446803726,-32.67806271778995,-0.9968037459762277,-0.07988924838650141,-3.020110862155292,-0.24204803382355067,3.0297948561554837,0
2026-02-15T12:08:47.468,-4.016914608131518,-0.24204803382355067,4.02420056901967,-0.9968037459762277,-0.07988924838650141,0.06342911720275879,0.0,1.2595043397990986,-27.422921192779953,-32.75795196617645,-0.9981894637796528,-0.06014810387110393,-3.0187251443518655,-0.18189992995244353,3.02420056901967,0
2026-02-15T12:08:47.532,-4.016914608131515,-0.18189992995244353,4.021031031158186,-0.9981894637796528,-0.06014810387110393,0.06393790245056152,5.556506458039585e-14,0.9407268860221876,-28.421110656559605,-32.81810007004756,-0.9989762767323171,-0.045237136580876004,-3.017938331399197,-0.1366627933715705,3.0210310311581856,0
2026-02-15T12:08:47.596,-4.016914608131518,-0.1366627933715705,4.019238695090466,-0.9989762767323171,-0.045237136580876004,0.06368041038513184,-5.5789742203514316e-14,0.7103775919043863,-29.420086933291923,-32.86333720662843,-0.9994217594088686,-0.034002159050296084,-3.0174928487226502,-0.10266063432127481,3.019238695090466,0
2026-02-15T12:08:47.692,-4.016914608131518,-0.10266063432127481,4.018226247345916,-0.9994217594088686,-0.034002159050296084,0.09590482711791992,0.0,0.3545406427612688,-30.41950869270079,-32.897339365678725,-0.9996735775604314,-0.025548744147765035,-3.0172410305710855,-0.07711189017351217,3.018226247345914,0
2026-02-15T12:08:47.756,-4.016914608131522,-0.07711189017351217,4.017654690565946,-0.9996735775604314,-0.025548744147765035,0.0641179084777832,-5.540906999534324e-14,0.39846502723362015,-31.419182270261224,-32.92288810982649,-0.9998157924233354,-0.01919325977779584,-3.017098815708188,-0.05791863039571865,3.017654690565948,0
2026-02-15T12:08:47.820,-4.016914608131522,-0.05791863039571865,4.017332141703911,-0.9998157924233354,-0.01919325977779584,0.06363677978515625,0.0,0.3016063955874537,-32.41899806268456,-32.94208136960428,-0.9998960669524795,-0.014417187415116998,-3.0170185411790413,-0.04350144298059888,3.01733214170391,0
2026-02-15T12:08:47.884,-4.016914608131515,-0.04350144298059888,4.017150152105564,-0.9998960669524795,-0.014417187415116998,0.06391668319702148,1.1116702247672505e-13,0.22556219587739199,-33.41889412963704,-32.9564985570194,-0.9999413654045455,-0.010828931290456712,-3.0169732427269693,-0.03267251169014429,3.0171501521055637,0
2026-02-15T12:08:47.964,-4.016914608131522,-0.03267251169014429,4.017047480680376,-0.9999413654045455,-0.010828931290456712,0.08000063896179199,-8.881713258558506e-14,0.1353605600028576,-34.418835495041584,-32.967327488309856,-0.9999669228333762,-0.008133464154277428,-3.016947685298149,-0.024539047535867553,3.0170474806803798,0
2026-02-15T12:08:48.027,-4.016914608131515,-0.024539047535867553,4.016989561086054,-0.9999669228333762,-0.008133464154277428,0.06371521949768066,1.1151852592863862e-13,0.12765339613360052,-35.41880241787496,-32.97546095246413,-0.9999813410133636,-0.006108815361031969,-3.016933267118148,-0.018430232174836192,3.0169895610860507,0
2026-02-15T12:08:48.091,-4.016914608131515,-0.018430232174836192,4.016956888302186,-0.9999813410133636,-0.006108815361031969,0.06387448310852051,0.0,0.09563780501601395,-36.418783758888324,-32.981569767825164,-0.999989474576938,-0.004588108034842751,-3.0169251335545795,-0.013842124139991085,3.0169568883021887,0
2026-02-15T12:08:48.155,-4.016914608131515,-0.013842124139991085,4.016938457758728,-0.999989474576938,-0.004588108034842751,0.06386399269104004,0.0,0.07184186020190383,-37.41877323346526,-32.98615787586001,-0.9999940627352238,-0.0034459388127430685,-3.016920545396289,-0.010396185327245178,3.0169384577587257,0
2026-02-15T12:08:48.251,8.301812803983072,-0.010396185327245178,8.301819313442484,-0.9999940627352238,-0.0034459388127430685,0.09604167938232422,128.26438991217557,0.03587961846260789,-38.418767296200485,-32.989603814672755,2.999997647698956,-0.003756833870286041,5.301815156284118,-0.006639351456961151,5.301819313442485,0
2026-02-15T12:08:48.324,8.104828191484522,-0.006639351456961151,8.104830910911716,2.999997647698956,-0.003756833870286041,0.07288026809692383,-2.702852468058698,0.05154802484106939,-35.41876964850153,-32.99336064854304,2.999998993405085,-0.002457553351800015,5.104829198079436,-0.004181798105157952,5.104830910911715,0
2026-02-15T12:08:48.388,7.916485393211623,-0.004181798105157952,7.91648649770644,2.999998993405085,-0.002457553351800015,0.06372880935668945,-2.9553792103465533,0.038562674818672656,-32.418770655096445,-32.99581820189484,2.99999958144507,-0.0015847174525098352,4.916485811766552,-0.002597080652648742,4.9164864977064395,0
2026-02-15T12:08:48.452,7.742097242882487,-0.002597080652648742,7.742097678476843,2.99999958144507,-0.0015847174525098352,0.0638575553894043,-2.730892989337202,0.024816444081606007,-29.418771073651374,-32.99740291934735,2.9999998312107232,-0.0010063476697802466,4.7420974116717645,-0.0015907329828692696,4.742097678476844,0
2026-02-15T12:08:48.532,7.558189957819213,-0.0015907329828692696,7.558190125215865,2.9999998312107232,-0.0010063476697802466,0.0800323486328125,-2.2979118844436073,0.012574261370193998,-26.418771242440652,-32.99840926701713,2.9999999335568504,-0.0006313944038913036,4.5581900242623625,-0.0009593385789798958,4.558190125215865,0
2026-02-15T12:08:48.596,7.30778361544041,-0.0009593385789798958,7.3077836784096055,2.9999999335568504,-0.0006313944038913036,0.06368517875671387,-3.931940637795635,0.009914306848401683,-23.4187713088838,-32.99904066142102,2.9999999741498113,-0.0003938288082394402,4.307783641290598,-0.0005655097707375489,4.307783678409605,0
2026-02-15T12:08:48.659,7.096898583151763,-0.0005655097707375489,7.096898605682823,2.9999999741498113,-0.0003938288082394402,0.06388616561889648,-3.3009499043447237,0.006164539762672167,-20.41877133473399,-32.99943449022926,2.9999999904756733,-0.00023905221230780376,4.096898592676091,-0.0003264575584296381,4.096898605682824,0
2026-02-15T12:08:48.723,6.887663958769577,-0.0003264575584296381,6.887663966506202,2.9999999904756733,-0.00023905221230780376,0.06387925148010254,-3.2754708224369065,0.003742251306472684,-17.418771344258317,-32.99967354244157,2.9999999966302258,-0.00014219228464853597,3.887663962139351,-0.00018426527378068158,3.887663966506201,0
2026-02-15T12:08:48.825,6.578095293044015,-0.00018426527378068158,6.57809529562483,2.9999999966302258,-0.00014219228464853597,0.10187506675720215,-3.038708837986377,0.001395751572736065,-14.418771347628091,-32.99981573472622,2.999999998822996,-8.403584875240647e-05,3.5780952942210185,-0.00010022942502985188,3.5780952956248293,0
2026-02-15T12:08:48.889,6.282059547698137,-0.00010022942502985188,6.282059548497711,2.999999998822996,-8.403584875240647e-05,0.06377387046813965,-4.641959836729255,0.0013177159882872813,-11.418771348805095,-32.99989977057497,2.999999999618163,-4.786460121369944e-05,3.2820595480799737,-5.2364823815764794e-05,3.2820595484977106,0
2026-02-15T12:08:48.953,6.030041536025241,-5.2364823815764794e-05,6.030041536252608,2.999999999618163,-4.786460121369944e-05,0.0638582706451416,-3.9465210868824214,0.0007495442756361063,-8.418771349186931,-32.999947635176184,2.999999999886883,-2.6051971699173624e-05,3.0300415361383575,-2.6312852114074303e-05,3.030041536252608,0
2026-02-15T12:08:49.017,5.777168477088436,-2.6312852114074303e-05,5.777168477148359,2.999999999886883,-2.6051971699173624e-05,0.06444382667541504,-3.923929908918251,0.0004042586085538768,-5.418771349300048,-32.999973687147886,2.999999999968883,-1.3663883380667377e-05,2.777168477119553,-1.2648968734652044e-05,2.7771684771483587,0
2026-02-15T12:08:49.097,5.504390184336046,-1.2648968734652044e-05,5.504390184350579,2.999999999968883,-1.3663883380667377e-05,0.07929277420043945,-3.4401406118399915,0.00017232192362045686,-2.418771349331165,-32.999987351031265,2.999999999992079,-6.893934647264326e-06,2.504390184343967,-5.75503408839495e-06,2.5043901843505796,0
2026-02-15T12:08:49.161,5.164336562352945,-5.75503408839495e-06,5.1643365623561515,2.999999999992079,-6.893934647264326e-06,0.06401896476745605,-5.31176383776775,0.00010768581890223904,0.5812286506609139,-32.99999424496591,2.999999999998137,-3.343140412465276e-06,2.164336562354808,-2.4118936750028297e-06,2.164336562356152,0
2026-02-15T12:08:49.225,4.893353164360295,-2.4118936750028297e-06,4.89335316436089,2.999999999998137,-3.343140412465276e-06,0.0638422966003418,-4.244574716492873,5.23656038616603e-05,3.581228650659051,-32.999997588106325,0.9999999999998785,-4.92891805269453e-07,3.893353164360417,-1.9190018676340515e-06,3.89335316436089,0
2026-02-15T12:08:49.288,4.598923340520204,-1.9190018676340515e-06,4.598923340520605,0.9999999999998785,-4.92891805269453e-07,0.06383180618286133,-4.6125880097553145,7.721727409009435e-06,4.58122865065893,-32.99999808099813,0.9999999999999128,-4.1727198423290476e-07,3.598923340520291,-1.5017298835573456e-06,3.5989233405206047,0
2026-02-15T12:08:49.392,4.238792359675487,-1.5017298835573456e-06,4.238792359675753,0.9999999999999128,-4.1727198423290476e-07,0.10397744178771973,-3.4635491569407955,4.013101081373093e-06,5.581228650658843,-32.999998498270116,0.9999999999999372,-3.5428248334207635e-07,3.23879235967555,-1.147447399318935e-06,3.2387923596757533,0
2026-02-15T12:08:49.456,3.8141943351134007,-1.147447399318935e-06,3.8141943351135734,0.9999999999999372,-3.5428248334207635e-07,0.06367278099060059,-6.6684385063181955,5.5641119914443516e-06,6.58122865065878,-32.9999988525526,0.9999999999999546,-3.0083611334522307e-07,2.814194335113446,-8.466112859650821e-07,2.8141943351135734,0
2026-02-15T12:08:49.520,3.519434315141699,-8.466112859650821e-07,3.5194343151418006,0.9999999999999546,-3.0083611334522307e-07,0.06390118598937988,-4.612747250429588,4.707833018996715e-06,7.581228650658734,-32.999999153388714,0.9999999999999711,-2.405532282056446e-07,2.519434315141728,-6.060580588496123e-07,2.519434315141801,0
2026-02-15T12:08:49.584,3.2066531387615917,-6.060580588496123e-07,3.206653138761649,0.9999999999999711,-2.405532282056446e-07,0.06393003463745117,-4.892554464484449,3.762757653419917e-06,8.581228650658705,-32.99999939394194,0.9999999999999822,-1.8900019198324047e-07,2.2066531387616095,-4.170578691287119e-07,2.206653138761649,0
2026-02-15T12:08:49.664,2.8846763511782285,-4.170578691287119e-07,2.8846763511782587,0.9999999999999822,-1.8900019198324047e-07,0.08026933670043945,-4.011205284839491,2.3545752025613244e-06,9.581228650658687,-32.99999958294213,0.9999999999999895,-1.4457700565207696e-07,1.8846763511782392,-2.724808609855245e-07,1.884676351178259,0
2026-02-15T12:08:49.728,2.4862073354044796,-2.724808609855245e-07,2.4862073354044947,0.9999999999999895,-1.4457700565207696e-07,0.06336617469787598,-6.288355225380293,2.2816117405306087e-06,10.581228650658677,-32.99999972751914,0.999999999999994,-1.0959699824922007e-07,1.486207335404485,-1.6288386461837945e-07,1.4862073354044938,0
2026-02-15T12:08:49.791,2.168169948036498,-1.6288386461837945e-07,2.168169948036504,0.999999999999994,-1.0959699824922007e-07,0.06391692161560059,-4.97579325363436,1.7146788924890126e-06,11.581228650658671,-32.999999837116135,0.9999999999999972,-7.512504486370506e-08,1.1681699480365015,-8.775882065492624e-08,1.1681699480365049,0
2026-02-15T12:08:49.855,1.837087318144702,-8.775882065492624e-08,1.837087318144704,0.9999999999999972,-7.512504486370506e-08,0.06388354301452637,-5.1825965541158485,1.175968651994938e-06,12.581228650658668,-32.99999991224118,0.9999999999999989,-4.777063114428055e-08,0.8370873181447038,-3.998818698391915e-08,0.8370873181447048,0
2026-02-15T12:08:49.951,1.4300336905503812,-3.998818698391915e-08,1.4300336905503819,0.9999999999999989,-4.777063114428055e-08,0.09593391418457031,-4.243062852738161,4.979535556018244e-07,13.581228650658666,-32.99999996001181,0.9999999999999996,-2.7963108315671056e-08,0.4300336905503812,-1.2025076046029426e-08,0.4300336905503814,0
2026-02-15T12:08:50.015,0.9905693910682736,-1.2025076046029426e-08,0.9905693910682737,0.9999999999999996,-2.7963108315671056e-08,0.06372761726379395,-6.8959788291313355,4.3879109463859743e-07,14.581228650658666,-32.999999987974924,0.9905693910682736,-1.2025076046029426e-08,0.0,0.0,0.0,0
2026-02-15T12:08:50.079,0.6759008200247365,0.0,0.6759008200247365,0.9905693910682736,-1.2025076046029426e-08,0.06382560729980469,-4.9301304657464655,1.8840519588861357e-07,15.57179804172694,-33.0,0.6759008200247365,0.0,0.0,0.0,0.0,0
2026-02-15T12:08:50.143,0.33047015838039684,0.0,0.33047015838039684,0.6759008200247365,0.0,0.06389117240905762,-5.406547549835996,0.0,16.247698861751676,-33.0,0.1,0.0,0.23047015838039542,0.0,0.23047015838039542,0
2026-02-15T12:08:50.223,0.008720144840097532,0.0,0.008720144840097532,0.1,0.0,0.0798487663269043,-4.0294926063483665,0.0,16.347698861751677,-33.0,0.0,0.0,0.008720144840097532,0.0,0.008720144840097532,0
2026-02-15T12:08:50.296,-0.4079669760638147,0.0,0.4079669760638147,0.0,0.0,0.1528778076171875,-2.725622033691865,0.0,16.347698861751677,-33.0,-0.1,0.0,-0.3079669760638133,0.0,0.3079669760638133,0
2026-02-15T12:08:50.375,-0.7962990283320757,0.0,0.7962990283320757,-0.1,0.0,0.0796818733215332,-4.873530654848676,0.0,16.247698861751676,-33.0,-0.7962990283320757,0.0,0.0,0.0,0.0,0
2026-02-15T12:08:50.440,-1.2176130267344298,0.0,1.2176130267344298,-0.7962990283320757,0.0,0.06444287300109863,-6.537790430218273,0.0,15.4513998334196,-33.0,-1.0,0.0,-0.21761302673442984,0.0,0.21761302673442984,0
2026-02-15T12:08:50.519,-1.546158850110709,0.0,1.546158850110709,-1.0,0.0,0.079254150390625,-4.145471521137435,0.0,14.4513998334196,-33.0,-1.0,0.0,-0.5461588501107091,0.0,0.5461588501107091,0
2026-02-15T12:08:50.599,-2.0402857421065193,0.0,2.0402857421065193,-1.0,0.0,0.07985305786132812,-6.187952036275243,0.0,13.4513998334196,-33.0,-1.0,0.0,-1.0402857421065193,0.0,1.0402857421065193,0
2026-02-15T12:08:50.663,-2.3570711453080406,0.0,2.3570711453080406,-1.0,0.0,0.06385660171508789,-4.960887280142752,0.0,12.4513998334196,-33.0,-1.0,0.0,-1.3570711453080406,0.0,1.3570711453080406,0
2026-02-15T12:08:50.727,-2.677864271858967,0.0,2.677864271858967,-1.0,0.0,0.06391263008117676,-5.019244649195007,0.0,11.4513998334196,-33.0,-1.0,0.0,-1.677864271858967,0.0,1.677864271858967,0
2026-02-15T12:08:50.813,-2.996426296971886,0.0,2.996426296971886,-1.0,0.0,0.08600378036499023,-3.704046772839263,0.0,10.4513998334196,-33.0,-1.0,0.0,-1.9964262969718858,0.0,1.9964262969718858,0
2026-02-15T12:08:50.877,-3.4192136704623692,0.0,3.4192136704623692,-1.0,0.0,0.0637357234954834,-6.633444327660987,0.0,9.4513998334196,-33.0,-0.9999999999999999,0.0,-2.4192136704623692,0.0,2.4192136704623692,0
2026-02-15T12:08:50.940,-3.7274922913780735,0.0,3.7274922913780735,-0.9999999999999999,0.0,0.06394433975219727,-4.821046274156128,0.0,8.4513998334196,-33.0,-1.0,0.0,-2.7274922913780735,0.0,2.7274922913780735,0
2026-02-15T12:08:51.004,-4.031465412182298,0.0,4.031465412182298,-1.0,0.0,0.06376194953918457,-4.767312213648978,0.0,7.4513998334196,-33.0,-1.0,0.0,-3.031465412182298,0.0,3.031465412182298,0
2026-02-15T12:08:51.084,-4.330555149761954,0.0,4.330555149761954,-1.0,0.0,0.07991337776184082,-3.7426742049498722,0.0,6.4513998334196,-33.0,-1.0,0.0,-3.3305551497619543,0.0,3.3305551497619543,0
2026-02-15T12:08:51.164,-4.776357022745521,0.0,4.776357022745521,-1.0,0.0,0.07987046241760254,-5.581561186570982,0.0,5.4513998334196,-33.0,-1.0,0.0,-3.776357022745521,0.0,3.776357022745521,0
2026-02-15T12:08:51.228,-5.048773794440974,0.0,5.048773794440974,-1.0,0.0,0.06391406059265137,-4.262235401247135,0.0,4.4513998334196,-33.0,-3.0,0.0,-2.048773794440974,0.0,2.048773794440974,0
2026-02-15T12:08:51.292,-5.324821349405311,0.0,5.324821349405311,-3.0,0.0,0.06389713287353516,-4.320186877722489,0.0,1.4513998334196003,-33.0,-3.0,0.0,-2.324821349405311,0.0,2.324821349405311,0
2026-02-15T12:08:51.372,-5.6036134408632,0.0,5.6036134408632,-3.0,0.0,0.07991814613342285,-3.48847045316151,0.0,-1.5486001665803997,-33.0,-3.0,0.0,-2.6036134408632003,0.0,2.6036134408632003,0
2026-02-15T12:08:51.447,-5.930029361252961,0.0,5.930029361252961,-3.0,0.0,0.07487726211547852,-4.35934636453921,0.0,-4.5486001665804,-33.0,-3.0,0.0,-2.930029361252961,0.0,2.930029361252961,0
2026-02-15T12:08:51.510,-6.225634781460432,0.0,6.225634781460432,-3.0,0.0,0.06377458572387695,-4.635160179438017,0.0,-7.5486001665804,-33.0,-3.0,0.0,-3.225634781460432,0.0,3.225634781460432,0
2026-02-15T12:08:51.574,-6.464989999563905,0.0,6.464989999563905,-3.0,0.0,0.06384849548339844,-3.7487996591197477,0.0,-10.5486001665804,-33.0,-3.0,0.0,-3.4649899995639046,0.0,3.4649899995639046,0
2026-02-15T12:08:51.654,-6.699760079838917,0.0,6.699760079838917,-3.0,0.0,0.07989811897277832,-2.9383680528824447,0.0,-13.5486001665804,-33.0,-3.0,0.0,-3.699760079838917,0.0,3.699760079838917,0
2026-02-15T12:08:51.734,-7.030265131948077,0.0,7.030265131948077,-3.0,0.0,0.07988929748535156,-4.137037907609105,0.0,-16.5486001665804,-33.0,-3.0,0.0,-4.030265131948077,0.0,4.030265131948077,0
2026-02-15T12:08:51.798,-7.249280623622742,0.0,7.249280623622742,-3.0,0.0,0.06373167037963867,-3.436525205914523,0.0,-19.5486001665804,-33.0,-3.0,0.0,-4.249280623622742,0.0,4.249280623622742,0
2026-02-15T12:08:51.862,-7.4475509024485795,0.0,7.4475509024485795,-3.0,0.0,0.06403207778930664,-3.096421132517881,0.0,-22.5486001665804,-33.0,-3.0,0.0,-4.4475509024485795,0.0,4.4475509024485795,0
2026-02-15T12:08:51.942,-7.635951471071451,0.0,7.635951471071451,-3.0,0.0,0.07991838455200195,-2.357412123367948,0.0,-25.5486001665804,-33.0,-3.0,0.0,-4.635951471071451,0.0,4.635951471071451,0
2026-02-15T12:08:52.006,-7.8618777310381205,0.0,7.8618777310381205,-3.0,0.0,0.0636756420135498,-3.5480798123495014,0.0,-28.5486001665804,-33.0,-3.0,0.0,-4.8618777310381205,0.0,4.8618777310381205,0
2026-02-15T12:08:52.069,-8.033026004231445,0.0,8.033026004231445,-3.0,0.0,0.06389546394348145,-2.6785668751808926,0.0,-31.5486001665804,-33.0,-3.0,0.0,-5.033026004231445,0.0,5.033026004231445,0
2026-02-15T12:08:52.133,-8.18667744986162,0.0,8.18667744986162,-3.0,0.0,0.06363511085510254,-2.4145702516341903,0.0,-34.5486001665804,-33.0,-3.0,0.0,-5.1866774498616195,0.0,5.1866774498616195,0
2026-02-15T12:08:52.213,-8.328298465098811,0.0,8.328298465098811,-3.0,0.0,0.0801858901977539,-1.7661587953681992,0.0,-37.5486001665804,-33.0,-3.0,0.0,-5.328298465098811,0.0,5.328298465098811,0
2026-02-15T12:08:52.293,-8.530938869082377,0.0,8.530938869082377,-3.0,0.0,0.07970356941223145,-2.5424257091360314,0.0,-40.5486001665804,-33.0,-3.0,0.0,-5.530938869082377,0.0,5.530938869082377,0
2026-02-15T12:08:52.367,-8.646887575902944,0.0,8.646887575902944,-3.0,0.0,0.07399272918701172,-1.5670283836607124,0.0,-43.5486001665804,-33.0,-2.9999999999999996,0.0,-5.646887575902944,0.0,5.646887575902944,0
2026-02-15T12:08:52.431,-8.767707985761128,0.0,8.767707985761128,-2.9999999999999996,0.0,0.06361246109008789,-1.8993198468941075,0.0,-46.5486001665804,-33.0,-3.0,0.0,-5.7677079857611275,0.0,5.7677079857611275,0
2026-02-15T12:08:52.519,-8.861034026791401,0.0,8.861034026791401,-3.0,0.0,0.08803629875183105,-1.0600859231185316,0.0,-49.5486001665804,-33.0,-3.0,0.0,-5.861034026791401,0.0,5.861034026791401,0
2026-02-15T12:08:52.582,-8.972816469420287,0.0,8.972816469420287,-3.0,0.0,0.06363105773925781,-1.7567277144274307,0.0,-52.5486001665804,-33.0,-3.0,0.0,-5.972816469420287,0.0,5.972816469420287,0
2026-02-15T12:08:52.646,-7.4513998334196,0.0,7.4513998334196,-3.0,0.0,0.06404376029968262,23.755891735298793,0.0,-55.5486001665804,-33.0,-3.0,0.0,-4.4513998334196,0.0,4.4513998334196,0
2026-02-15T12:08:52.710,-4.4513998334196,0.0,4.4513998334196,-3.0,0.0,0.06372761726379395,47.075351767536,0.0,-58.5486001665804,-33.0,-1.0,0.0,-3.4513998334196003,0.0,3.4513998334196003,0
2026-02-15T12:08:52.790,-3.4513998334196003,0.0,3.4513998334196003,-1.0,0.0,0.07985877990722656,12.522104659772147,0.0,-59.5486001665804,-33.0,-1.0,0.0,-2.4513998334196003,0.0,2.4513998334196003,0
2026-02-15T12:08:52.870,-2.4513998334196003,0.0,2.4513998334196003,-1.0,0.0,0.07994294166564941,12.508921727979004,0.0,-60.5486001665804,-33.0,-1.0,0.0,-1.4513998334196003,0.0,1.4513998334196003,0
2026-02-15T12:08:52.934,-1.4513998334196003,0.0,1.4513998334196003,-1.0,0.0,0.06387782096862793,15.654885918715452,0.0,-61.5486001665804,-33.0,-1.0,0.0,-0.4513998334196003,0.0,0.4513998334196003,0
2026-02-15T12:08:52.998,-0.4513998334196003,0.1071071975586122,0.4639329276739284,-1.0,0.0,0.0637807846069336,15.678703329894287,1.6793019750178584,-62.5486001665804,-33.0,-0.09729851159365502,0.02308678500050155,-0.35410132182594367,0.08402041255811099,0.3639329276739269,0
2026-02-15T12:08:53.078,-0.35410132182594367,0.2763244604964825,0.44915804967466927,-0.09729851159365502,0.02308678500050155,0.07986807823181152,1.2182403001015565,2.1187095856586033,-62.645898678174056,-32.9769132149995,-0.07883668612472239,0.061520540641902724,-0.2752646357012196,0.2148039198545817,0.3491580496746691,0
2026-02-15T12:08:53.142,-0.2752646357012196,0.4853878420057782,0.5580071476556115,-0.07883668612472239,0.061520540641902724,0.06479454040527344,1.216718038767164,3.2265585989445595,-62.72473536429878,-32.9153926743576,-0.2752646357012196,0.4853878420057782,0.0,0.0,0.0,0
2026-02-15T12:08:53.205,0.0,0.6582393093076178,0.6582393093076178,-0.2752646357012196,0.4853878420057782,0.06311464309692383,4.3613434568345975,2.738690402422068,-63.0,-32.43000483235182,0.0,0.6582393093076178,0.0,0.0,0.0,0
2026-02-15T12:08:53.269,0.0,0.8240047014233447,0.8240047014233447,0.0,0.6582393093076178,0.06374120712280273,0.0,2.600600139190432,-63.0,-31.771765523044202,0.0,0.8240047014233447,0.0,0.0,0.0,0
2026-02-15T12:08:53.350,0.0,0.9940990184123812,0.9940990184123812,0.0,0.8240047014233447,0.08088874816894531,0.0,2.1028180165895916,-63.0,-30.947760821620857,0.0,0.9940990184123812,0.0,0.0,0.0,0
2026-02-15T12:08:53.429,0.0,1.2411215194249223,1.2411215194249223,0.0,0.9940990184123812,0.07912945747375488,0.0,3.1217514804075566,-63.0,-29.953661803208476,0.0,1.0,0.0,0.24112151942492233,0.24112151942492233,0
2026-02-15T12:08:53.505,0.0,1.4062816900351507,1.4062816900351507,0.0,1.0,0.07562017440795898,0.0,2.1840755050261476,-63.0,-28.953661803208476,0.0,0.9999999999999999,0.0,0.4062816900351507,0.4062816900351507,0
2026-02-15T12:08:53.569,0.0,1.594643033283404,1.594643033283404,0.0,0.9999999999999999,0.06360173225402832,0.0,2.961575676837374,-63.0,-27.953661803208476,0.0,0.9999999999999999,0.0,0.5946430332834041,0.5946430332834041,0
2026-02-15T12:08:53.649,0.0,1.752855583661077,1.752855583661077,0.0,0.9999999999999999,0.07996487617492676,0.0,1.9785255470361256,-63.0,-26.953661803208476,0.0,1.0,0.0,0.7528555836610771,0.7528555836610771,0
2026-02-15T12:08:53.712,0.0,1.9439515756228367,1.9439515756228367,0.0,1.0,0.06375455856323242,0.0,2.9973698550861845,-63.0,-25.953661803208476,0.0,1.0,0.0,0.9439515756228367,0.9439515756228367,0
