timestamp_utc,err_pan,err_tilt,error_deg,last_delta_pan,last_delta_tilt,dt_send,d_pan,d_tilt,current_pan_deg,current_tilt_deg,action_pan,action_tilt,next_err_pan,next_err_tilt,next_error_deg,use_model
2026-02-15T11:29:42.235,4.786796170170122,0.0,4.786796170170122,0.15191695927620702,0.0,0.07964324951171875,7.4737786218601014,0.0,-17.072188948200147,21.26415451666991,0.1734904169394369,0.0,4.613305753230685,0.0,4.613305753230685,0
2026-02-15T11:29:42.331,5.408053086926287,0.0,5.408053086926287,0.1734904169394369,0.0,0.09601449966430664,6.470448931445269,0.0,-16.89869853126071,21.26415451666991,0.19600696405840592,0.0,5.212046122867882,0.0,5.212046122867882,0
2026-02-15T11:29:42.411,6.198123114068855,0.0,6.198123114068855,0.19600696405840592,0.0,0.07959961891174316,9.925550372528354,0.0,-16.702691567202304,21.26415451666991,0.22464189513704524,0.0,5.973481218931811,0.0,5.973481218931811,0
2026-02-15T11:29:42.475,6.8170662105360655,0.0,6.8170662105360655,0.22464189513704524,0.0,0.06396603584289551,9.67612090246413,0.0,-16.47804967206526,21.26415451666991,0.2470745812282239,0.0,6.569991629307843,0.0,6.569991629307843,0
2026-02-15T11:29:42.539,7.354318809069792,0.0,7.354318809069792,0.2470745812282239,0.0,0.06400632858276367,8.393741844433857,0.0,-16.23097509083704,21.26415451666991,0.26654651485728825,0.0,7.087772294212504,0.0,7.087772294212504,0
2026-02-15T11:29:42.634,7.865178916079087,0.0,7.865178916079087,0.26654651485728825,0.0,0.09561324119567871,5.3429849320115235,0.0,-15.96442857597975,21.26415451666991,0.28506189128277293,0.0,7.580117024796314,0.0,7.580117024796314,0
2026-02-15T11:29:42.711,7.434996052919784,0.0,7.434996052919784,0.28506189128277293,0.0,0.07615470886230469,-5.6488018874462,0.0,-15.679366684696978,21.26415451666991,0.2694705434090539,0.0,7.165525509510729,0.0,7.165525509510729,0
2026-02-15T11:29:42.790,6.696234224519138,0.0,6.696234224519138,0.2694705434090539,0.0,0.07954144477844238,-9.287759739069614,0.0,-15.409896141287923,21.26415451666991,0.24269520285311508,0.0,6.453539021666023,0.0,6.453539021666023,0
2026-02-15T11:29:42.870,6.173864393903608,0.0,6.173864393903608,0.24269520285311508,0.0,0.07980561256408691,-6.545527486504121,0.0,-15.167200938434808,21.26415451666991,0.2237626733514776,0.0,5.95010172055213,0.0,5.95010172055213,0
2026-02-15T11:29:42.934,5.521786548116335,0.0,5.521786548116335,0.2237626733514776,0.0,0.0638270378112793,-10.216326311669134,0.0,-14.94343826508333,21.26415451666991,0.2001290667969325,0.0,5.321657481319402,0.0,5.321657481319402,0
2026-02-15T11:29:43.029,5.006172383195462,0.0,5.006172383195462,0.2001290667969325,0.0,0.09561038017272949,-5.392868054591618,0.0,-14.743309198286397,21.26415451666991,0.18144138650474603,0.0,4.824730996690716,0.0,4.824730996690716,0
2026-02-15T11:29:43.125,4.24147967807969,0.0,4.24147967807969,0.18144138650474603,0.0,0.0956871509552002,-7.991592366187117,0.0,-14.561867811781651,21.26415451666991,0.15372621929795724,0.0,4.087753458781734,0.0,4.087753458781734,0
2026-02-15T11:29:43.221,3.471958213900624,0.0,3.471958213900624,0.15372621929795724,0.0,0.09621691703796387,-7.997777187928807,0.0,-14.408141592483695,21.26415451666991,0.12583604079062224,0.0,3.346122173110002,0.0,3.346122173110002,0
2026-02-15T11:29:43.301,2.720571890860491,0.0,2.720571890860491,0.12583604079062224,0.0,0.07989048957824707,-9.405203635711905,0.0,-14.282305551693073,21.26415451666991,0.1,0.0,2.620571890860491,0.0,2.620571890860491,0
2026-02-15T11:29:43.381,2.096177525732381,0.0,2.096177525732381,0.1,0.0,0.07986831665039062,-7.817797986919959,0.0,-14.182305551693073,21.26415451666991,0.1,0.0,1.9961775257323815,0.0,1.9961775257323815,0
2026-02-15T11:29:43.493,1.294758669771884,0.0,1.294758669771884,0.1,0.0,0.11192059516906738,-7.1606021639705615,0.0,-14.082305551693073,21.26415451666991,0.1,0.0,1.1947586697718844,0.0,1.1947586697718844,0
2026-02-15T11:29:43.573,0.5177134588254226,0.0,0.5177134588254226,0.1,0.0,0.07972240447998047,-9.746886286421397,0.0,-13.982305551693074,21.26415451666991,0.10000000000000002,0.0,0.417713458825423,0.0,0.417713458825423,0
2026-02-15T11:29:43.653,-0.10021063731585755,0.0,0.10021063731585755,0.10000000000000002,0.0,0.08013463020324707,-7.711074407831258,0.0,-13.882305551693074,21.26415451666991,-0.1,0.0,-0.0002106373158579089,0.0,0.0002106373158579089,0
2026-02-15T11:29:43.749,-0.7431902659073213,0.0,0.7431902659073213,-0.1,0.0,0.09553718566894531,-6.7301504025826295,0.0,-13.982305551693074,21.26415451666991,-0.10000000000000002,0.0,-0.6431902659073216,0.0,0.6431902659073216,0
2026-02-15T11:29:43.828,-1.5184426492126715,0.0,1.5184426492126715,-0.10000000000000002,0.0,0.07991862297058105,-9.7005222874114,0.0,-14.082305551693073,21.26415451666991,-0.10000000000000002,0.0,-1.4184426492126718,0.0,1.4184426492126718,0
2026-02-15T11:29:43.908,-2.1449094924472796,0.0,2.1449094924472796,-0.10000000000000002,0.0,0.07970571517944336,-7.859748097413448,0.0,-14.182305551693073,21.26415451666991,-0.1,0.0,-2.04490949244728,0.0,2.04490949244728,0
2026-02-15T11:29:44.004,-2.781037684636763,0.0,2.781037684636763,-0.1,0.0,0.09603309631347656,-6.6240516718631905,0.0,-14.282305551693073,21.26415451666991,-0.10079463805845962,0.0,-2.680243046578303,0.0,2.680243046578303,0
2026-02-15T11:29:44.084,-3.56325259836459,0.0,3.56325259836459,-0.10079463805845962,0.0,0.07961797714233398,-9.824601701817326,0.0,-14.383100189751532,21.26415451666991,-0.12914487205517133,0.0,-3.434107726309419,0.0,3.434107726309419,0
2026-02-15T11:29:44.180,-4.34380301719912,0.0,4.34380301719912,-0.12914487205517133,0.0,0.09582328796386719,-8.145727781005153,0.0,-14.512245061806704,21.26415451666991,-0.15743477887212318,0.0,-4.186368238326997,0.0,4.186368238326997,0
2026-02-15T11:29:44.276,-4.99942629457154,0.0,4.99942629457154,-0.15743477887212318,0.0,0.09591507911682129,-6.83545573239734,0.0,-14.669679840678826,21.26415451666991,-0.18119688440219814,0.0,-4.818229410169343,0.0,4.818229410169343,0
2026-02-15T11:29:44.356,-5.785784249098215,0.0,5.785784249098215,-0.18119688440219814,0.0,0.07998538017272949,-9.831271075145542,0.0,-14.850876725081024,21.26415451666991,-0.2096972768451935,0.0,-5.576086972253021,0.0,5.576086972253021,0
2026-02-15T11:29:44.435,-6.403518719238994,0.0,6.403518719238994,-0.2096972768451935,0.0,0.07965755462646484,-7.754876144987091,0.0,-15.060574001926218,21.26415451666991,-0.23208615804520016,0.0,-6.171432561193793,0.0,6.171432561193793,0
2026-02-15T11:29:44.525,-7.018127233492706,0.0,7.018127233492706,-0.23208615804520016,0.0,0.08983111381530762,-6.841822261241741,0.0,-15.292660159971419,21.26415451666991,-0.25436174355203295,0.0,-6.763765489940672,0.0,6.763765489940672,0
2026-02-15T11:29:44.590,-7.754559918291223,0.0,7.754559918291223,-0.25436174355203295,0.0,0.06453871726989746,-11.410711522492694,0.0,-15.547021903523452,21.26415451666991,-0.2810526677091364,0.0,-7.473507250582086,0.0,7.473507250582086,0
2026-02-15T11:29:44.653,-7.806258861519028,0.0,7.806258861519028,-0.2810526677091364,0.0,0.0630483627319336,-0.8199886719916365,0.0,-15.82807457123259,21.26415451666991,-0.2829264201934836,0.0,-7.523332441325543,0.0,7.523332441325543,0
2026-02-15T11:29:44.717,-7.3048589849792265,0.0,7.3048589849792265,-0.2829264201934836,0.0,0.06387543678283691,7.849650848485877,0.0,-16.111000991426074,21.26415451666991,-0.26475391596688713,0.0,-7.040105069012338,0.0,7.040105069012338,0
2026-02-15T11:29:44.813,-6.656242292554655,0.0,6.656242292554655,-0.26475391596688713,0.0,0.09586429595947266,6.765988170390143,0.0,-16.375754907392963,21.26415451666991,-0.24124575384712468,0.0,-6.4149965387075305,0.0,6.4149965387075305,0
2026-02-15T11:29:44.876,-6.019782733717829,0.0,6.019782733717829,-0.24124575384712468,0.0,0.06373095512390137,9.98666280145127,0.0,-16.617000661240088,21.26415451666991,-0.218178209230165,0.0,-5.801604524487665,0.0,5.801604524487665,0
2026-02-15T11:29:44.940,-5.491484696318928,0.0,5.491484696318928,-0.218178209230165,0.0,0.06400799751281738,8.253625451930619,0.0,-16.83517887047025,21.26415451666991,-0.19903082055550492,0.0,-5.292453875763421,0.0,5.292453875763421,0
2026-02-15T11:29:45.004,-4.988272837996551,0.0,4.988272837996551,-0.19903082055550492,0.0,0.06377387046813965,7.890564813276829,0.0,-17.034209691025758,21.26415451666991,-0.18079264370284076,0.0,-4.80748019429371,0.0,4.80748019429371,0
2026-02-15T11:29:45.084,-4.482647557849603,0.0,4.482647557849603,-0.18079264370284076,0.0,0.07998991012573242,6.321113242309921,0.0,-17.2150023347286,21.26415451666991,-0.16246699591059396,0.0,-4.320180561939008,0.0,4.320180561939008,0
2026-02-15T11:29:45.163,-3.8390339271756524,0.0,3.8390339271756524,-0.16246699591059396,0.0,0.07933926582336426,8.112170234935748,0.0,-17.377469330639194,21.26415451666991,-0.13914016243701408,0.0,-3.69989376473864,0.0,3.69989376473864,0
2026-02-15T11:29:45.244,-3.1902295241647245,0.0,3.1902295241647245,-0.13914016243701408,0.0,0.08022046089172363,8.087767083346005,0.0,-17.516609493076206,21.26415451666991,-0.11562519702195069,0.0,-3.0746043271427723,0.0,3.0746043271427723,0
2026-02-15T11:29:45.323,-2.557560569923794,0.0,2.557560569923794,-0.11562519702195069,0.0,0.079833984375,7.924807451287007,0.0,-17.63223469009816,21.26415451666991,-0.1,0.0,-2.4575605699237926,0.0,2.4575605699237926,0
2026-02-15T11:29:45.436,-1.778626760628896,0.0,1.778626760628896,-0.1,0.0,0.11212658882141113,6.946914353521801,0.0,-17.73223469009816,21.26415451666991,-0.1,0.0,-1.6786267606288945,0.0,1.6786267606288945,0
2026-02-15T11:29:45.515,-0.9906043112089229,0.0,0.9906043112089229,-0.1,0.0,0.07947397232055664,9.915478318379515,0.0,-17.83223469009816,21.26415451666991,-0.1,0.0,-0.8906043112089215,0.0,0.8906043112089215,0
2026-02-15T11:29:45.595,-0.3623293170200341,0.0,0.3623293170200341,-0.1,0.0,0.07987499237060547,7.865728378086183,0.0,-17.932234690098163,21.26415451666991,-0.10000000000000002,0.0,-0.2623293170200327,0.0,0.2623293170200327,0
2026-02-15T11:29:45.691,0.264122202901401,0.0,0.264122202901401,-0.10000000000000002,0.0,0.09583687782287598,6.536643661109576,0.0,-18.032234690098164,21.26415451666991,0.1,0.0,0.16412220290139956,0.0,0.16412220290139956,0
2026-02-15T11:29:45.771,1.0444427720383551,0.0,1.0444427720383551,0.1,0.0,0.07989215850830078,9.767173446138385,0.0,-17.932234690098163,21.26415451666991,0.1,0.0,0.9444427720383537,0.0,0.9444427720383537,0
2026-02-15T11:29:45.851,1.6799848474990142,0.0,1.6799848474990142,0.1,0.0,0.07975053787231445,7.9691258819871695,0.0,-17.83223469009816,21.26415451666991,0.1,0.0,1.5799848474990128,0.0,1.5799848474990128,0
2026-02-15T11:29:45.947,2.3203403587097906,0.0,2.3203403587097906,0.1,0.0,0.09601092338562012,6.669611004977425,0.0,-17.73223469009816,21.26415451666991,0.1,0.0,2.220340358709789,0.0,2.220340358709789,0
2026-02-15T11:29:46.026,3.0997913298242388,0.0,3.0997913298242388,0.1,0.0,0.07973790168762207,9.775162809876704,0.0,-17.63223469009816,21.26415451666991,0.11234739711453932,0.0,2.9874439327096987,0.0,2.9874439327096987,0
2026-02-15T11:29:46.122,3.8711515915839296,0.0,3.8711515915839296,0.11234739711453932,0.0,0.09579968452453613,8.05180377772675,0.0,-17.51988729298362,21.26415451666991,0.14030422014727062,0.0,3.730847371436658,0.0,3.730847371436658,0
2026-02-15T11:29:46.228,4.509110919697452,0.0,4.509110919697452,0.14030422014727062,0.0,0.10596442222595215,6.020504946020245,0.0,-17.379583072836347,21.26415451666991,0.16342612170525664,0.0,4.345684797992195,0.0,4.345684797992195,0
2026-02-15T11:29:46.308,5.377266635349816,0.0,5.377266635349816,0.16342612170525664,0.0,0.07970213890075684,10.892502103781307,0.0,-17.21615695113109,21.26415451666991,0.1948911542076811,0.0,5.1823754811421345,0.0,5.1823754811421345,0
2026-02-15T11:29:46.388,6.0000060826553625,0.0,6.0000060826553625,0.1948911542076811,0.0,0.0799551010131836,7.788614352483459,0.0,-17.02126579692341,21.26415451666991,0.21746143347525101,0.0,5.782544649180112,0.0,5.782544649180112,0
2026-02-15T11:29:46.500,6.63329180025146,0.0,6.63329180025146,0.21746143347525101,0.0,0.11174654960632324,5.667161266518982,0.0,-16.803804363448158,21.26415451666991,0.24041394686452128,0.0,6.392877853386938,0.0,6.392877853386938,0
2026-02-15T11:29:46.595,7.596229869528539,0.0,7.596229869528539,0.24041394686452128,0.0,0.09581542015075684,10.04992795274481,0.0,-16.563390416583637,21.26415451666991,0.275314226965606,0.0,7.320915642562934,0.0,7.320915642562934,0
2026-02-15T11:29:46.659,7.754500540452682,0.0,7.754500540452682,0.275314226965606,0.0,0.06362342834472656,2.487616198023713,0.0,-16.28807618961803,21.26415451666991,0.2810505156463371,0.0,7.473450024806343,0.0,7.473450024806343,0
2026-02-15T11:29:46.739,7.245846990540139,0.0,7.245846990540139,0.2810505156463371,0.0,0.07993459701538086,-6.363371667648099,0.0,-16.007025673971693,21.26415451666991,0.26261511265132814,0.0,6.9832318778888105,0.0,6.9832318778888105,0
2026-02-15T11:29:46.819,6.458914411769516,0.0,6.458914411769516,0.26261511265132814,0.0,0.07993578910827637,-9.844558833399264,0.0,-15.744410561320365,21.26415451666991,0.23409389379414633,0.0,6.22482051797537,0.0,6.22482051797537,0
2026-02-15T11:29:46.884,5.957748215755586,0.0,5.957748215755586,0.23409389379414633,0.0,0.06481719017028809,-7.73199508798921,0.0,-15.510316667526219,21.26415451666991,0.21592985897598566,0.0,5.7418183567796,0.0,5.7418183567796,0
2026-02-15T11:29:46.946,0.0,1.1085401628885734,1.1085401628885734,0.21592985897598566,0.0,0.06277847290039062,-94.90113315130537,17.6579663644809,-15.294386808550232,21.26415451666991,0.0,0.09999999999999999,0.0,1.008540162888572,1.008540162888572,0
2026-02-15T11:29:47.043,0.0,1.0011665192037533,1.0011665192037533,0.0,0.09999999999999999,0.09607362747192383,0.0,-1.117618294533518,-15.294386808550232,21.364154516669913,0.0,0.1,0.0,0.9011665192037519,0.9011665192037519,0
2026-02-15T11:29:47.122,0.0,0.8465111326451087,0.8465111326451087,0.0,0.1,0.0796968936920166,0.0,-1.9405447238169682,-15.294386808550232,21.464154516669915,0.0,0.1,0.0,0.7465111326451073,0.7465111326451073,0
2026-02-15T11:29:47.202,0.0,0.7162570458397894,0.7162570458397894,0.0,0.1,0.07976675033569336,0.0,-1.6329371104771486,-15.294386808550232,21.564154516669916,0.0,0.1,0.0,0.616257045839788,0.616257045839788,0
2026-02-15T11:29:47.298,0.0,0.5872895687836177,0.5872895687836177,0.0,0.1,0.09602713584899902,0.0,-1.3430315911845045,-15.294386808550232,21.664154516669917,0.0,0.1,0.0,0.4872895687836163,0.4872895687836163,0
2026-02-15T11:29:47.378,0.0,0.42668516601167283,0.42668516601167283,0.0,0.1,0.07986569404602051,0.0,-2.0109310347869864,-15.294386808550232,21.76415451666992,0.0,0.1,0.0,0.3266851660116714,0.3266851660116714,0
2026-02-15T11:29:47.474,0.0,0.2633638101643818,0.2633638101643818,0.0,0.1,0.09562158584594727,0.0,-1.707996729006488,-15.294386808550232,21.86415451666992,0.0,0.1,0.0,0.1633638101643804,0.1633638101643804,0
2026-02-15T11:29:47.570,0.0,0.14092222597534487,0.14092222597534487,0.0,0.1,0.09596467018127441,0.0,-1.2759027250106567,-15.294386808550232,21.96415451666992,0.0,0.1,0.0,0.04092222597534345,0.04092222597534345,0
2026-02-15T11:29:47.649,0.0,-0.02523184674718948,0.02523184674718948,0.0,0.1,0.07973194122314453,0.0,-2.0839085336894225,-15.294386808550232,22.064154516669923,0.0,-0.02523184674718948,0.0,0.0,0.0,0
2026-02-15T11:29:47.713,0.0,-0.14384934084847956,0.14384934084847956,0.0,-0.02523184674718948,0.06380343437194824,0.0,-1.8591082951710407,-15.294386808550232,22.038922669922734,0.0,-0.1,0.0,-0.043849340848478136,0.043849340848478136,0
2026-02-15T11:29:47.793,0.0,-0.24604896422868094,0.24604896422868094,0.0,-0.1,0.07978034019470215,0.0,-1.2810126295624396,-15.294386808550232,21.938922669922732,0.0,-0.1,0.0,-0.14604896422867952,0.14604896422867952,0
2026-02-15T11:29:47.889,0.0,-0.376177575505924,0.376177575505924,0.0,-0.1,0.09590649604797363,0.0,-1.3568279171845785,-15.294386808550232,21.83892266992273,0.0,-0.1,0.0,-0.2761775755059226,0.2761775755059226,0
2026-02-15T11:29:47.977,0.0,-0.532219408379401,0.532219408379401,0.0,-0.1,0.08804845809936523,0.0,-1.7722267515165253,-15.294386808550232,21.73892266992273,0.0,-0.1,0.0,-0.43221940837939954,0.43221940837939954,0
2026-02-15T11:29:48.056,0.0,-0.6883109653011452,0.6883109653011452,0.0,-0.1,0.07953453063964844,0.0,-1.9625633755099032,-15.294386808550232,21.638922669922728,0.0,-0.1,0.0,-0.5883109653011438,0.5883109653011438,0
2026-02-15T11:29:48.169,0.0,-0.8381975048547936,0.8381975048547936,0.0,-0.1,0.11212921142578125,0.0,-1.3367305240780978,-15.294386808550232,21.538922669922727,0.0,-0.1,0.0,-0.7381975048547922,0.7381975048547922,0
2026-02-15T11:29:48.248,0.0,-1.0021349727377604,1.0021349727377604,0.0,-0.1,0.07966208457946777,0.0,-2.057910846149516,-15.294386808550232,21.438922669922725,0.0,-0.1,0.0,-0.902134972737759,0.902134972737759,0
2026-02-15T11:29:48.328,0.0,-1.1217877370629274,1.1217877370629274,0.0,-0.1,0.07988548278808594,0.0,-1.4978036077289871,-15.294386808550232,21.338922669922724,0.0,-0.1,0.0,-1.021787737062926,1.021787737062926,0
2026-02-15T11:29:48.424,0.0,-1.2498054071031994,1.2498054071031994,0.0,-0.1,0.0956733226776123,0.0,-1.338070702024738,-15.294386808550232,21.238922669922722,0.0,-0.09999999999999999,0.0,-1.149805407103198,1.149805407103198,0
2026-02-15T11:29:48.504,0.0,-1.407412770559116,1.407412770559116,0.0,-0.09999999999999999,0.0801551342010498,0.0,-1.9662790790243891,-15.294386808550232,21.13892266992272,0.0,-0.1,0.0,-1.3074127705591145,1.3074127705591145,0
2026-02-15T11:29:48.584,0.0,-1.5344643178801434,1.5344643178801434,0.0,-0.1,0.07963395118713379,0.0,-1.595444473456627,-15.294386808550232,21.03892266992272,0.0,-0.1,0.0,-1.434464317880142,1.434464317880142,0
2026-02-15T11:29:48.680,0.0,-1.6683843878384579,1.6683843878384579,0.0,-0.1,0.09607386589050293,0.0,-1.3939281897008866,-15.294386808550232,20.938922669922718,0.0,-0.1,0.0,-1.5683843878384565,1.5683843878384565,0
2026-02-15T11:29:48.759,0.0,-1.827563497382858,1.827563497382858,0.0,-0.1,0.07950735092163086,0.0,-2.002067830197242,-15.294386808550232,20.838922669922717,0.0,-0.1,0.0,-1.7275634973828566,1.7275634973828566,0
2026-02-15T11:29:48.855,0.0,-1.9924503838125993,1.9924503838125993,0.0,-0.1,0.09594511985778809,0.0,-1.7185541763264263,-15.294386808550232,20.738922669922715,0.0,-0.1,0.0,-1.892450383812598,1.892450383812598,0
2026-02-15T11:29:48.951,0.0,-2.1100376577886664,2.1100376577886664,0.0,-0.1,0.09570670127868652,0.0,-1.2286211143529742,-15.294386808550232,20.638922669922714,0.0,-0.1,0.0,-2.010037657788665,2.010037657788665,0
2026-02-15T11:29:49.031,0.0,-2.2653950080600893,2.2653950080600893,0.0,-0.1,0.07994389533996582,0.0,-1.9433297515808712,-15.294386808550232,20.538922669922712,0.0,-0.1,0.0,-2.165395008060088,2.165395008060088,0
2026-02-15T11:29:49.111,0.0,-2.3936205090833873,2.3936205090833873,0.0,-0.1,0.07983064651489258,0.0,-1.6062189976048515,-15.294386808550232,20.43892266992271,0.0,-0.1,0.0,-2.293620509083386,2.293620509083386,0
2026-02-15T11:29:49.207,0.0,-2.5281994226813573,2.5281994226813573,0.0,-0.1,0.09582781791687012,0.0,-1.4043825323740147,-15.294386808550232,20.33892266992271,0.0,-0.1,0.0,-2.428199422681356,2.428199422681356,0
2026-02-15T11:29:49.286,0.0,2.685849906210393,2.685849906210393,0.0,-0.1,0.07981705665588379,0.0,65.32500128852335,-15.294386808550232,20.238922669922708,0.0,0.1,0.0,2.5858499062103917,2.5858499062103917,0
2026-02-15T11:29:49.366,0.0,2.8099545267327954,2.8099545267327954,0.0,0.1,0.07990002632141113,0.0,1.5532488064918888,-15.294386808550232,20.33892266992271,0.0,0.10184268665160336,0.0,2.708111840081191,2.708111840081191,0
2026-02-15T11:29:49.462,0.0,2.9433140357406202,2.9433140357406202,0.0,0.10184268665160336,0.09594130516052246,0.0,1.3900114115051565,-15.294386808550232,20.440765356574314,0.0,0.10667610675099809,0.0,2.836637928989621,2.836637928989621,0
2026-02-15T11:29:49.558,0.0,3.137512471690968,3.137512471690968,0.0,0.10667610675099809,0.09581780433654785,0.0,2.026746879611754,-15.294386808550232,20.547441463325313,0.0,0.11371454465900183,0.0,3.0237979270319677,3.0237979270319677,0
2026-02-15T11:29:49.638,0.0,3.2540466058633086,3.2540466058633086,0.0,0.11371454465900183,0.07980680465698242,0.0,1.4602029823548979,-15.294386808550232,20.661156007984314,0.0,0.11793815368819455,0.0,3.1361084521751152,3.1361084521751152,0
2026-02-15T11:29:49.741,0.0,3.3823703895757795,3.3823703895757795,0.0,0.11793815368819455,0.10300469398498535,0.0,1.2458052031218714,-15.294386808550232,20.779094161672507,0.0,0.1225890612990635,0.0,3.2597813282767163,3.2597813282767163,0
2026-02-15T11:29:49.821,0.0,3.5520249576031304,3.5520249576031304,0.0,0.1225890612990635,0.07960939407348633,0.0,2.1310872919186536,-15.294386808550232,20.90168322297157,0.0,0.12873794265861785,0.0,3.4232870149445134,3.4232870149445134,0
2026-02-15T11:29:49.901,0.0,3.681917768120197,3.681917768120197,0.0,0.12873794265861785,0.08001494407653809,0.0,1.6233568868437633,-15.294386808550232,21.030421165630187,0.0,0.13344571734818444,0.0,3.5484720507720127,3.5484720507720127,0
2026-02-15T11:29:49.996,0.0,3.8113739393383312,3.8113739393383312,0.0,0.13344571734818444,0.09584569931030273,0.0,1.350672718230337,-15.294386808550232,21.163866882978372,0.0,0.13813766668581814,0.0,3.673236272652513,3.673236272652513,0
2026-02-15T11:29:50.076,0.0,3.968931190276848,3.968931190276848,0.0,0.13813766668581814,0.0796048641204834,0.0,1.9792415033841533,-15.294386808550232,21.30200454966419,0.0,0.14384809850397162,0.0,3.825083091772875,3.825083091772875,0
2026-02-15T11:29:50.156,0.0,4.095887174192594,4.095887174192594,0.0,0.14384809850397162,0.07980895042419434,0.0,1.590748697244599,-15.294386808550232,21.445852648168163,0.0,0.14844943221434692,0.0,3.9474377419782485,3.9474377419782485,0
2026-02-15T11:29:50.268,0.0,4.263003873412224,4.263003873412224,0.0,0.14844943221434692,0.11198854446411133,0.0,1.4922660172012971,-15.294386808550232,21.59430208038251,0.0,0.15450633223566654,0.0,4.108497541176558,4.108497541176558,0
2026-02-15T11:29:50.364,0.0,4.41656494243966,4.41656494243966,0.0,0.15450633223566654,0.09616613388061523,0.0,1.5968310550788425,-15.294386808550232,21.748808412618175,0.0,0.16007192829284914,0.0,4.256493014146809,4.256493014146809,0
2026-02-15T11:29:50.443,0.0,4.575381998757553,4.575381998757553,0.0,0.16007192829284914,0.07936382293701172,0.0,2.001126589427792,-15.294386808550232,21.908880340911026,0.0,0.165828019911997,0.0,4.409553978845555,4.409553978845555,0
2026-02-15T11:29:50.539,0.0,4.694262097988801,4.694262097988801,0.0,0.165828019911997,0.09573936462402344,0.0,1.241705537717951,-15.294386808550232,22.074708360823024,0.0,0.17013665500909114,0.0,4.5241254429797095,4.5241254429797095,0
2026-02-15T11:29:50.620,0.0,-2.800202872560213,2.800202872560213,0.0,0.17013665500909114,0.08040738105773926,0.0,-93.20618172064775,-15.294386808550232,22.244845015832116,0.0,-0.10148925222738586,0.0,-2.6987136203328284,2.6987136203328284,0
2026-02-15T11:29:50.700,0.0,-2.4978392223336066,2.4978392223336066,0.0,-0.10148925222738586,0.08020806312561035,0.0,3.7697413257952377,-15.294386808550232,22.14335576360473,0.0,-0.1,0.0,-2.397839222333605,2.397839222333605,0
2026-02-15T11:29:50.795,0.0,-2.1975353217456686,2.1975353217456686,0.0,-0.1,0.0948951244354248,0.0,3.1645872469695937,-15.294386808550232,22.04335576360473,0.0,-0.1,0.0,-2.097535321745667,2.097535321745667,0
2026-02-15T11:29:50.875,0.0,-1.855022092330156,1.855022092330156,0.0,-0.1,0.07972574234008789,0.0,4.29614349596704,-15.294386808550232,21.94335576360473,0.0,-0.1,0.0,-1.7550220923301545,1.7550220923301545,0
2026-02-15T11:29:50.970,0.0,-1.5011163583121814,1.5011163583121814,0.0,-0.1,0.09586715698242188,0.0,3.6916264668500225,-15.294386808550232,21.843355763604727,0.0,-0.09999999999999999,0.0,-1.40111635831218,1.40111635831218,0
2026-02-15T11:29:51.066,0.0,-1.235288661127182,1.235288661127182,0.0,-0.09999999999999999,0.09583759307861328,0.0,2.7737309404979236,-15.294386808550232,21.743355763604725,0.0,-0.09999999999999999,0.0,-1.1352886611271806,1.1352886611271806,0
2026-02-15T11:29:51.146,0.0,-0.8788932716364855,0.8788932716364855,0.0,-0.09999999999999999,0.07997441291809082,0.0,4.456367686696419,-15.294386808550232,21.643355763604724,0.0,-0.1,0.0,-0.778893271636484,0.778893271636484,0
2026-02-15T11:29:51.226,0.0,-0.6004506869955613,0.6004506869955613,0.0,-0.1,0.0798332691192627,0.0,3.487801360419797,-15.294386808550232,21.543355763604723,0.0,-0.1,0.0,-0.5004506869955598,0.5004506869955598,0
2026-02-15T11:29:51.322,0.0,-0.3114443318901152,0.3114443318901152,0.0,-0.1,0.09568548202514648,0.0,3.020378316425204,-15.294386808550232,21.44335576360472,0.0,-0.1,0.0,-0.2114443318901138,0.2114443318901138,0
2026-02-15T11:29:51.402,0.0,0.0480881616185691,0.0480881616185691,0.0,-0.1,0.07983255386352539,0.0,4.503582512508731,-15.294386808550232,21.34335576360472,0.0,0.0480881616185691,0.0,0.0,0.0,0
2026-02-15T11:29:51.466,0.0,0.3280198779135972,0.3280198779135972,0.0,0.0480881616185691,0.06411957740783691,0.0,4.365776064219879,-15.294386808550232,21.39144392522329,0.0,0.1,0.0,0.2280198779135958,0.2280198779135958,0
2026-02-15T11:29:51.546,0.0,0.5556757353992907,0.5556757353992907,0.0,0.1,0.07982444763183594,0.0,2.8519565651826544,-15.294386808550232,21.49144392522329,0.0,0.1,0.0,0.4556757353992893,0.4556757353992893,0
2026-02-15T11:29:51.658,0.0,0.9255475505434738,0.9255475505434738,0.0,0.1,0.11201262474060059,0.0,3.3020547103572846,-15.294386808550232,21.59144392522329,0.0,0.1,0.0,0.8255475505434724,0.8255475505434724,0
2026-02-15T11:29:51.737,0.0,1.272292503650828,1.272292503650828,0.0,0.1,0.0796210765838623,0.0,4.354939269656055,-15.294386808550232,21.691443925223293,0.0,0.1,0.0,1.1722925036508265,1.1722925036508265,0
2026-02-15T11:29:51.817,0.0,1.54196863498888,1.54196863498888,0.0,0.1,0.07984161376953125,0.0,3.37763878516399,-15.294386808550232,21.791443925223295,0.0,0.1,0.0,1.4419686349888785,1.4419686349888785,0
